volR, volG, volB, x, y, Y,l1, l2, l3, l4, l5, l6, l7, l8, l9, l10, l11, l12, l13, l14, l15, l16, l17, l18, l19, l20, l21, l22, l23, l24, l25, l26, l27, l28, l29, l30, l31, l32, l33, l34, l35, l36
1160, 1707, 1631, 0.29620206356, 0.323669224977, 20.7653179169, 0.00248008850031, 0.00393472053111, 0.0118543673307, 0.0309429336339, 0.0971715003252, 0.310263454914, 0.48320427537, 0.420115798712, 0.380129694939, 0.298124581575, 0.270256698132, 0.32625028491, 0.177184924483, 0.0728119462729, 0.0409264825284, 0.067930445075, 0.792682826519, 0.921551048756, 0.136585041881, 0.0407417938113, 0.183731794357, 0.250647574663, 0.13509310782, 0.401245474815, 0.325318872929, 0.16264551878, 0.0508137010038, 0.0534615367651, 0.0517116673291, 0.041131965816, 0.0389578342438, 0.0397645421326, 0.0479226075113, 0.0827221423388, 0.0353252850473, 0.0127883888781
1160, 1707, 1631, 0.296235918999, 0.323563456535, 20.7505912781, 0.00231975736097, 0.00220788549632, 0.0117539810017, 0.0308398678899, 0.095345236361, 0.310341060162, 0.483384221792, 0.420168757439, 0.380540907383, 0.298012554646, 0.270211845636, 0.326041817665, 0.177056074142, 0.0714509785175, 0.0400860272348, 0.0678071603179, 0.792478978634, 0.920997440815, 0.137203201652, 0.0409694239497, 0.182774052024, 0.251394987106, 0.134916752577, 0.399666815996, 0.324857383966, 0.163329482079, 0.0515087880194, 0.0566113255918, 0.052116677165, 0.0403987057507, 0.0384730361402, 0.0366654209793, 0.0415816232562, 0.0825972706079, 0.0298450812697, 0.00703343050554
1160, 1707, 1631, 0.296063601971, 0.323372393847, 20.7485656738, 0.000840007909574, 0.00382211944088, 0.0122899701819, 0.0313921384513, 0.0971938446164, 0.312523782253, 0.484411746264, 0.420323371887, 0.380574047565, 0.298240721226, 0.268101334572, 0.326123267412, 0.177278235555, 0.0712597966194, 0.0403559245169, 0.0673552155495, 0.792487502098, 0.922055125237, 0.137635886669, 0.040922742337, 0.182743936777, 0.249630913138, 0.135015398264, 0.400712132454, 0.323846578598, 0.16346976161, 0.0524496659636, 0.0547811239958, 0.0500050373375, 0.038359452039, 0.0377380736172, 0.0384200550616, 0.0436763167381, 0.0837987214327, 0.029268225655, 0.00953054428101
1160, 1707, 1631, 0.296104103327, 0.323768496513, 20.7048511505, 4.1331823013e-06, 0.000477103283629, 0.011002805084, 0.0306336469948, 0.0951440781355, 0.311605066061, 0.481996208429, 0.418250948191, 0.378074705601, 0.297122359276, 0.269484966993, 0.325336098671, 0.175994545221, 0.0722564160824, 0.0398493893445, 0.0668413043022, 0.791298866272, 0.920622944832, 0.136600628495, 0.0413013920188, 0.182166650891, 0.249986365438, 0.135081499815, 0.399758666754, 0.323281347752, 0.160753652453, 0.0498144924641, 0.0542372129858, 0.051102027297, 0.0404394604266, 0.0347779504955, 0.0359246991575, 0.0418575927615, 0.0814109817147, 0.0277089886367, 0.0095798028633
1160, 1707, 1631, 0.296371012926, 0.32353758812, 20.7624034882, 0.00229724147357, 0.00348779861815, 0.0125208226964, 0.0333859063685, 0.0963597148657, 0.310794323683, 0.483349263668, 0.419881314039, 0.380152016878, 0.298589020967, 0.270352035761, 0.326343148947, 0.176038116217, 0.0705144107342, 0.0402700006962, 0.0681945383549, 0.792472720146, 0.92201423645, 0.136753126979, 0.0415527895093, 0.183294773102, 0.250077784061, 0.135166615248, 0.401180446148, 0.324994832277, 0.163522735238, 0.0533852316439, 0.0565024204552, 0.0530099235475, 0.0412164665759, 0.0361347235739, 0.0360834859312, 0.0437214821577, 0.0828781798482, 0.0332348495722, 0.00579812051728
1160, 1697, 1631, 0.295955866575, 0.322499632835, 20.6148815155, 0.00251838448457, 0.00197421433404, 0.0126219149679, 0.0318756736815, 0.098840303719, 0.311695426702, 0.483355343342, 0.42008921504, 0.380554050207, 0.297381609678, 0.268973141909, 0.324242174625, 0.175415843725, 0.0713000819087, 0.0398985035717, 0.0677282437682, 0.785576999187, 0.914625287056, 0.136031925678, 0.0412857830524, 0.181116774678, 0.248110041022, 0.135473951697, 0.400451391935, 0.322929054499, 0.160203129053, 0.0517182089388, 0.0557987466455, 0.0532251559198, 0.0422946624458, 0.0362679511309, 0.0360637679696, 0.0425661616027, 0.0860080122948, 0.0341530293226, 0.00779818557203
1160, 1697, 1631, 0.295808106661, 0.322798162699, 20.5680370331, -0.000205969874514, 0.000706629594788, 0.0102767478675, 0.0292496290058, 0.0959477499127, 0.310094386339, 0.482544064522, 0.418699175119, 0.379230380058, 0.2972882092, 0.267914175987, 0.322820216417, 0.174599871039, 0.0712817236781, 0.0405773483217, 0.0676042586565, 0.78462600708, 0.913349151611, 0.136214345694, 0.0403716079891, 0.181243792176, 0.247415065765, 0.133395329118, 0.397446662188, 0.32354927063, 0.160615757108, 0.0509169958532, 0.054863743484, 0.0499501824379, 0.0392309501767, 0.0351165346801, 0.0367808975279, 0.0429507344961, 0.0821843892336, 0.0326016843319, 0.00536302244291
1160, 1697, 1631, 0.296413481236, 0.322521805763, 20.6199302673, -0.000716434617061, 0.00291472952813, 0.0139139015228, 0.0333036147058, 0.0967134535313, 0.310749530792, 0.483618795872, 0.4193970263, 0.380235135555, 0.298108696938, 0.26811927557, 0.323385834694, 0.175588622689, 0.0710815861821, 0.039786439389, 0.0666843280196, 0.785190761089, 0.913921415806, 0.135639071465, 0.0409512966871, 0.182045772672, 0.249495208263, 0.136147364974, 0.401425808668, 0.323395103216, 0.163008272648, 0.0522205084562, 0.0563831739128, 0.0523208901286, 0.0412353426218, 0.0392943322659, 0.0393066518009, 0.0469200909138, 0.081037312746, 0.031584456563, 0.00645244400948
1160, 1697, 1631, 0.296262055635, 0.322595149279, 20.6279125214, 0.00197950820439, 0.00126000586897, 0.0134800393134, 0.033234462142, 0.0967342406511, 0.310698151588, 0.483778178692, 0.419863939285, 0.380278646946, 0.29785194993, 0.269135117531, 0.322787374258, 0.174865424633, 0.0716223567724, 0.040301527828, 0.0686785131693, 0.785409510136, 0.913238108158, 0.135174766183, 0.0410500094295, 0.182233765721, 0.249882534146, 0.136906221509, 0.400684684515, 0.323527395725, 0.161631464958, 0.0516814664006, 0.0541551709175, 0.0523354746401, 0.0417776927352, 0.0370834283531, 0.0376469492912, 0.0434299893677, 0.0813749656081, 0.0286419708282, 0.0127076515928
1160, 1697, 1631, 0.296006917953, 0.322482198477, 20.6283836365, 0.00467547168955, 0.00271347840317, 0.0128750018775, 0.0311287809163, 0.0965423211455, 0.311104536057, 0.483490377665, 0.421045273542, 0.380644053221, 0.298617839813, 0.270069211721, 0.324005931616, 0.175991639495, 0.0714528337121, 0.0399895906448, 0.067829169333, 0.786135733128, 0.914166986942, 0.134989500046, 0.0418725572526, 0.182379677892, 0.248961091042, 0.134522363544, 0.400185734034, 0.323747724295, 0.162022963166, 0.0520542114973, 0.0545648783445, 0.0530341863632, 0.0410288646817, 0.0380115769804, 0.0370710417628, 0.0443075485528, 0.0827841162682, 0.0318565517664, 0.0135851381347
1160, 1687, 1631, 0.296038687229, 0.321729302406, 20.5084896088, 0.000764614669606, 0.00392855936661, 0.013161374256, 0.0311230570078, 0.0965768769383, 0.310952395201, 0.482618153095, 0.420568674803, 0.380363732576, 0.29820895195, 0.268781006336, 0.322208464146, 0.174643203616, 0.0729200616479, 0.0406954325736, 0.0681285485625, 0.778996288776, 0.90569716692, 0.134617120028, 0.0411735139787, 0.181101024151, 0.248260572553, 0.134855404496, 0.40081101656, 0.322079241276, 0.161140963435, 0.0528169684112, 0.0561071634293, 0.051720276475, 0.0409453473985, 0.0409525148571, 0.0400056391954, 0.0449921824038, 0.0842537209392, 0.0316883735359, 0.01469922252
1160, 1687, 1631, 0.295798331499, 0.321455001831, 20.4594287872, 0.00246445625089, 0.0036531582009, 0.0128091946244, 0.0320308953524, 0.095709823072, 0.31081584096, 0.482429891825, 0.420321464539, 0.380835056305, 0.298769086599, 0.268465787172, 0.321500122547, 0.175240114331, 0.0715024918318, 0.0391949154437, 0.0660766214132, 0.778995215893, 0.906985461712, 0.133935347199, 0.0403138510883, 0.179455861449, 0.246978148818, 0.134922549129, 0.400126069784, 0.322101831436, 0.160965874791, 0.0498726069927, 0.0548390261829, 0.0521519482136, 0.0392013937235, 0.0381589904428, 0.0379224978387, 0.0458037443459, 0.0834323763847, 0.0316845588386, 0.0115925017744
1160, 1687, 1631, 0.29610222578, 0.321887403727, 20.51927948, -1.28721794681e-05, 0.00340952444822, 0.0131368171424, 0.0315853320062, 0.0967085137963, 0.310634046793, 0.482875883579, 0.419646948576, 0.380522727966, 0.297709494829, 0.268463164568, 0.322435975075, 0.175720721483, 0.0720317959785, 0.0395169258118, 0.0671572163701, 0.779758632183, 0.907090008259, 0.135364159942, 0.0412963554263, 0.181704595685, 0.249210894108, 0.134577617049, 0.399207502604, 0.323233366013, 0.161366835237, 0.0514771007001, 0.0557380616665, 0.0530627183616, 0.0392570905387, 0.0379012152553, 0.0376142673194, 0.0449772924185, 0.0833038017154, 0.0320480763912, 0.0121006006375
1160, 1687, 1631, 0.295798778534, 0.321717381477, 20.4545440674, -0.000376601150492, 0.00186403014231, 0.0130733521655, 0.0303927846253, 0.0975670665503, 0.310769826174, 0.481439232826, 0.419600248337, 0.381073653698, 0.296834141016, 0.26673540473, 0.320919156075, 0.17444755137, 0.070740647614, 0.0401405394077, 0.0671777427197, 0.779547572136, 0.906835794449, 0.133853316307, 0.039797168225, 0.179577693343, 0.24700653553, 0.134023472667, 0.399064004421, 0.322763681412, 0.160586595535, 0.0508437380195, 0.0542362518609, 0.0503548383713, 0.0390502028167, 0.0354410596192, 0.0345506966114, 0.0429284647107, 0.0814369246364, 0.0314022786915, 0.00626197643578
1160, 1687, 1631, 0.295869916677, 0.321556001902, 20.4621772766, 0.00262554036453, 0.00194157427177, 0.0130051421002, 0.030877398327, 0.0962317436934, 0.31106030941, 0.481767326593, 0.420303702354, 0.380500495434, 0.29795357585, 0.269003003836, 0.321711391211, 0.173931270838, 0.0708525553346, 0.0391219593585, 0.0674223452806, 0.778989315033, 0.906396448612, 0.134010985494, 0.0409497320652, 0.180339992046, 0.246722534299, 0.132411420345, 0.400674790144, 0.323113679886, 0.160843193531, 0.0520049296319, 0.0553416758776, 0.0509971790016, 0.0402605012059, 0.036532972008, 0.0374415144324, 0.042079847306, 0.0784671530128, 0.02954040654, 0.00828302372247
1170, 1687, 1631, 0.296482950449, 0.321228116751, 20.4807682037, 0.00206199171953, 0.00295861228369, 0.0120585495606, 0.0321778394282, 0.0959109887481, 0.310450017452, 0.482808560133, 0.420638382435, 0.380875825882, 0.299368739128, 0.268997132778, 0.32186755538, 0.174096673727, 0.0712304711342, 0.0401058457792, 0.0674526542425, 0.776202738285, 0.903667092323, 0.134432047606, 0.0405147261918, 0.18138551712, 0.248194202781, 0.135077953339, 0.40401545167, 0.324731945992, 0.162582933903, 0.0526441968977, 0.0562521889806, 0.0526450350881, 0.0408596880734, 0.0398358292878, 0.039852835238, 0.0467931553721, 0.0839087590575, 0.0354817770422, 0.0149010643363
1170, 1687, 1631, 0.296684861183, 0.321577787399, 20.5106697083, 0.00176658353303, 0.00391876092181, 0.0133723774925, 0.0334019772708, 0.0973653569818, 0.311220854521, 0.482344120741, 0.419789344072, 0.379748314619, 0.297879248857, 0.268279641867, 0.322274833918, 0.175160199404, 0.071313098073, 0.0396396405995, 0.0677059963346, 0.777380406857, 0.904363512993, 0.135330364108, 0.0409452840686, 0.180540680885, 0.249553754926, 0.136591285467, 0.40438452363, 0.325078338385, 0.16249345243, 0.0512296743691, 0.055554240942, 0.0526706129313, 0.0418703146279, 0.0388447009027, 0.0388874337077, 0.0455443821847, 0.0849481001496, 0.0350431352854, 0.0142178321257
1170, 1687, 1631, 0.296102911234, 0.321242570877, 20.3828086853, 0.000238837325014, 0.00112814782187, 0.0106200054288, 0.0290988441557, 0.0970246568322, 0.309582978487, 0.480748236179, 0.419060319662, 0.379906833172, 0.296985298395, 0.267833679914, 0.321797430515, 0.173771262169, 0.0698978826404, 0.0383506417274, 0.0659575983882, 0.775416612625, 0.903052806854, 0.133646428585, 0.0397647917271, 0.178823083639, 0.246441856027, 0.1329947263, 0.4014120996, 0.324719309807, 0.160526752472, 0.0503597706556, 0.0545423477888, 0.050852317363, 0.038634609431, 0.0370914936066, 0.0370724126697, 0.0401635058224, 0.0801795870066, 0.0310588534921, 0.00813923589885
1170, 1687, 1631, 0.295864075422, 0.321319192648, 20.4127864838, -0.00105841434561, 0.00245792861097, 0.013625819236, 0.0315655209124, 0.0957735404372, 0.310980409384, 0.481619894505, 0.419578224421, 0.379755526781, 0.298458218575, 0.26770812273, 0.321241021156, 0.173639059067, 0.0710740163922, 0.0403186641634, 0.066720969975, 0.776315391064, 0.903776049614, 0.134092494845, 0.039683368057, 0.17958471179, 0.245480448008, 0.133764192462, 0.401548266411, 0.323101460934, 0.161022260785, 0.0499948896468, 0.0533866472542, 0.0497188307345, 0.039380505681, 0.0374992489815, 0.0384873412549, 0.0423762388527, 0.0771725475788, 0.0328763648868, 0.011964856647
1170, 1687, 1631, 0.296469628811, 0.321373343468, 20.4447345734, 0.000730399158783, 0.00177344470285, 0.0111088566482, 0.02958294563, 0.0952037200332, 0.310342043638, 0.482137233019, 0.419001698494, 0.379590183496, 0.298362731934, 0.268769830465, 0.321793168783, 0.174437582493, 0.0706640481949, 0.0389967039227, 0.0671532899141, 0.775526940823, 0.902783572674, 0.133558139205, 0.041265077889, 0.18090121448, 0.247878521681, 0.134511992335, 0.403781920671, 0.324374169111, 0.16111689806, 0.0515770316124, 0.054813336581, 0.0529262237251, 0.0386689156294, 0.0382588766515, 0.0413561575115, 0.0464677661657, 0.0840728729963, 0.032100006938, 0.0103683145717
1180, 1687, 1631, 0.29718130827, 0.321222484112, 20.5402126312, 0.00324429757893, 0.00227683247067, 0.0121136736125, 0.0334040597081, 0.0988249480724, 0.311893194914, 0.483706325293, 0.420617133379, 0.380755126476, 0.298041790724, 0.268861055374, 0.321340322495, 0.175333827734, 0.0717744454741, 0.0407838895917, 0.0677538067102, 0.776565730572, 0.903564870358, 0.134515866637, 0.0414532236755, 0.180486679077, 0.249144122005, 0.137222096324, 0.410575211048, 0.328527539968, 0.163023009896, 0.0529962964356, 0.0565084181726, 0.0526992715895, 0.0421252176166, 0.039079349488, 0.0390749685466, 0.0487990267575, 0.0880159884691, 0.0332420356572, 0.00832178629935
1180, 1687, 1631, 0.296950608492, 0.321160137653, 20.5288562775, 0.00290766358376, 0.0023737535812, 0.0141690364107, 0.031401347369, 0.0969485342503, 0.311366289854, 0.483447909355, 0.422260940075, 0.381136864424, 0.298756986856, 0.268078267574, 0.321588695049, 0.175769969821, 0.0722842216492, 0.0409123264253, 0.0675895065069, 0.776848137379, 0.904013574123, 0.133798524737, 0.0409331396222, 0.180089503527, 0.248640686274, 0.136902943254, 0.410143464804, 0.328270733356, 0.162661656737, 0.0527404472232, 0.0557590201497, 0.0517390705645, 0.041795451194, 0.0373195149004, 0.036512631923, 0.0465355068445, 0.0868804380298, 0.0332056060433, 0.0125661436468
1180, 1687, 1631, 0.297537088394, 0.321348726749, 20.5808792114, 0.000756049645133, 0.00300612230785, 0.0128204105422, 0.0319021828473, 0.0972479507327, 0.312047958374, 0.483418732882, 0.420529127121, 0.380733937025, 0.299587458372, 0.269663900137, 0.322132796049, 0.175467833877, 0.0714612826705, 0.0401778630912, 0.0670708715916, 0.776675641537, 0.904619395733, 0.134936377406, 0.0421706698835, 0.182433828712, 0.250582367182, 0.13817538321, 0.411928445101, 0.328758567572, 0.16288793087, 0.0530906505883, 0.057802952826, 0.0537506751716, 0.0442258529365, 0.0413257442415, 0.0393527299166, 0.0470505468547, 0.0829069912434, 0.0324186421931, 0.0133316311985
1180, 1687, 1631, 0.297123461962, 0.321489423513, 20.5094203949, 0.000106470113678, 0.00102719187271, 0.0120192989707, 0.0309933200479, 0.0950327813625, 0.310420960188, 0.482472330332, 0.419757515192, 0.380761891603, 0.297573328018, 0.268248617649, 0.321171164513, 0.174875631928, 0.0709320679307, 0.0400659553707, 0.0679798796773, 0.776229739189, 0.904476046562, 0.1343639642, 0.0400750413537, 0.180210828781, 0.247862786055, 0.135775655508, 0.411076545715, 0.328463077545, 0.163065135479, 0.0519580021501, 0.0542663857341, 0.0519220978022, 0.039482254535, 0.0376273170114, 0.0379768125713, 0.0467353872955, 0.0847163647413, 0.0305261276662, 0.0116230603307
1180, 1687, 1631, 0.297310143709, 0.321554213762, 20.5457954407, 0.00201613293029, 0.00283486652188, 0.0130113717169, 0.0323785729706, 0.0965631455183, 0.310818731785, 0.48291233182, 0.420055627823, 0.380017966032, 0.297779709101, 0.268936932087, 0.321408182383, 0.175267249346, 0.0721006393433, 0.039819046855, 0.0676188841462, 0.777235031128, 0.904372632504, 0.134827941656, 0.0405946150422, 0.181092247367, 0.250319719315, 0.136462315917, 0.409687250853, 0.328286498785, 0.163768514991, 0.053077980876, 0.0558068975806, 0.0544746853411, 0.0412741601467, 0.040265891701, 0.0414586216211, 0.0431245863438, 0.0876534879208, 0.0379414632916, 0.0138142453507
1180, 1687, 1631, 0.297541469336, 0.321344792843, 20.564119339, 0.00171865068842, 0.00184061739128, 0.0129461102188, 0.0320470929146, 0.0980771183968, 0.311560600996, 0.483861505985, 0.420904874802, 0.380022466183, 0.297858059406, 0.268999963999, 0.322164773941, 0.174215629697, 0.0716456100345, 0.0404248014092, 0.0678693056107, 0.776276409626, 0.904342889786, 0.135058373213, 0.0417689308524, 0.180981263518, 0.249160349369, 0.137832373381, 0.41213285923, 0.329874575138, 0.164259985089, 0.0527083538473, 0.0565305873752, 0.055492863059, 0.0420821271837, 0.0396764241159, 0.0417014248669, 0.047981210053, 0.0854666978121, 0.0376360416412, 0.0148460725322
1180, 1687, 1631, 0.297074019909, 0.321421504021, 20.5398216248, 0.00273244082928, 0.00275842892006, 0.0134429885074, 0.0326835662127, 0.0978014990687, 0.311537802219, 0.482644468546, 0.420484781265, 0.381737023592, 0.29711908102, 0.268679738045, 0.321822494268, 0.174887239933, 0.0709442868829, 0.0393348559737, 0.0677691847086, 0.777276277542, 0.904656529427, 0.135164216161, 0.0414327122271, 0.182097673416, 0.249416038394, 0.135239481926, 0.409734755754, 0.327406555414, 0.162533923984, 0.0526771210134, 0.056015279144, 0.0521892867982, 0.0414120182395, 0.0359862484038, 0.0363184176385, 0.0450013577938, 0.0835119262338, 0.03322089836, 0.0107936505228
1180, 1687, 1631, 0.297339498997, 0.321448892355, 20.5370960236, 0.00102333782706, 0.00205731857568, 0.012829946354, 0.0316639691591, 0.0973022952676, 0.311222612858, 0.482449740171, 0.420304536819, 0.380284935236, 0.298237025738, 0.268017023802, 0.321157097816, 0.174953386188, 0.0711763873696, 0.0393568538129, 0.0669908747077, 0.77661460638, 0.904470980167, 0.134534463286, 0.0416352786124, 0.181243017316, 0.249369159341, 0.138403207064, 0.410840183496, 0.328039348125, 0.162057265639, 0.0513718314469, 0.0559768863022, 0.0524218641222, 0.0389025583863, 0.0367960520089, 0.0383027754724, 0.042799282819, 0.0821950286627, 0.0286596398801, 0.00893693603575
1180, 1687, 1631, 0.297257393599, 0.321406513453, 20.564655304, 0.00219128397293, 0.00124409201089, 0.012588349171, 0.03208655864, 0.0973920747638, 0.312652617693, 0.483108878136, 0.419071644545, 0.381292164326, 0.299309581518, 0.270311892033, 0.322439223528, 0.174354225397, 0.071395047009, 0.038896497339, 0.0667972564697, 0.777031958103, 0.905482053757, 0.135098457336, 0.0414640083909, 0.183744996786, 0.251442939043, 0.13626909256, 0.40996709466, 0.32787668705, 0.162450373173, 0.0508785061538, 0.055497135967, 0.0540709868073, 0.040586002171, 0.0391294322908, 0.0381100699306, 0.0427653118968, 0.0875305607915, 0.0331018641591, 0.0168879870325
1180, 1687, 1631, 0.297397196293, 0.321469813585, 20.5242843628, 0.000666963635013, 0.00234972196631, 0.0124434232712, 0.0310032498091, 0.096669331193, 0.310807973146, 0.482351094484, 0.419922739267, 0.379804432392, 0.297125160694, 0.268561452627, 0.322334498167, 0.175131380558, 0.0707638040185, 0.0401357449591, 0.0674604102969, 0.776865065098, 0.903567969799, 0.133841797709, 0.0403130240738, 0.180521890521, 0.249274641275, 0.136520698667, 0.412092894316, 0.329427599907, 0.162810623646, 0.0532110072672, 0.0550018213689, 0.0536288172007, 0.0397595502436, 0.0341986082494, 0.0379307828844, 0.0428379997611, 0.0862734913826, 0.0321831479669, 0.0139578906819
1185, 1687, 1631, 0.297468781471, 0.321235001087, 20.5538291931, 0.00168995989952, 0.0031617123168, 0.0125360302627, 0.0315294787288, 0.0981432124972, 0.312394231558, 0.483506500721, 0.420698791742, 0.381383657455, 0.298068165779, 0.267361611128, 0.321581363678, 0.175291314721, 0.071151457727, 0.0392395704985, 0.0672022402287, 0.777176856995, 0.90512406826, 0.135236054659, 0.0397227331996, 0.179905489087, 0.250916302204, 0.138403728604, 0.413651585579, 0.329451680183, 0.161609366536, 0.0527014881372, 0.0570216998458, 0.0503101348877, 0.0389462858438, 0.0379777923226, 0.0376611202955, 0.0447858013213, 0.0855694115162, 0.0284740608186, 0.00560803059489
1185, 1687, 1631, 0.29784655571, 0.321602880955, 20.5908374786, 0.000506749027409, 0.002360367449, 0.0131266117096, 0.0303208976984, 0.0963068455458, 0.310909092426, 0.482340037823, 0.420151412487, 0.381376981735, 0.297968000174, 0.268858343363, 0.32283064723, 0.175488874316, 0.0712824091315, 0.0402675867081, 0.067999266088, 0.777700006962, 0.904496729374, 0.134417697787, 0.0410983674228, 0.181075528264, 0.250412017107, 0.139405608177, 0.414734721184, 0.330125331879, 0.164803981781, 0.0535320080817, 0.05547933653, 0.0520129352808, 0.0427544303238, 0.0363481901586, 0.0379504598677, 0.0474781952798, 0.0861915275455, 0.0328880250454, 0.00947255082428
1185, 1687, 1631, 0.297661304474, 0.321654677391, 20.5769138336, 0.000797585234977, 0.00447865761817, 0.011116027832, 0.0303362868726, 0.0974673181772, 0.310243368149, 0.482391774654, 0.420186460018, 0.380572199821, 0.29831930995, 0.268705159426, 0.321878373623, 0.174496158957, 0.0717606022954, 0.0404136329889, 0.0672634914517, 0.777312457561, 0.905097663403, 0.134196460247, 0.0416050776839, 0.181997641921, 0.249849677086, 0.138062238693, 0.414480447769, 0.3301615417, 0.163103863597, 0.0503976270556, 0.0554610341787, 0.0515663065016, 0.039462402463, 0.0390518605709, 0.0390997044742, 0.0446874424815, 0.0838591828942, 0.0333976522088, 0.0100567983463
1185, 1687, 1631, 0.297427862883, 0.321316927671, 20.5285511017, 0.000293250021059, 0.00137418310624, 0.0129524115473, 0.0323819667101, 0.0966535806656, 0.311087399721, 0.483397573233, 0.420686364174, 0.380272477865, 0.298200726509, 0.266753911972, 0.320986747742, 0.173907384276, 0.0708137750626, 0.0403131768107, 0.0665492191911, 0.776885032654, 0.904138624668, 0.133499801159, 0.0399152413011, 0.182198062539, 0.249693721533, 0.138413459063, 0.412582576275, 0.329153448343, 0.162721991539, 0.0496606044471, 0.0535657890141, 0.0512029156089, 0.0379067249596, 0.036692969501, 0.0373019427061, 0.0441913492978, 0.0824045836926, 0.0328026227653, 0.0072748856619
1185, 1687, 1631, 0.297720134258, 0.321541428566, 20.5936870575, 0.00616644090042, 0.00708970241249, 0.013229819946, 0.0312980152667, 0.097392976284, 0.311055481434, 0.483004689217, 0.420582830906, 0.38116106391, 0.298337072134, 0.268749833107, 0.322059839964, 0.175707057118, 0.0714530050755, 0.0395879931748, 0.0683042630553, 0.778660774231, 0.904941439629, 0.134311154485, 0.0414100885391, 0.181685909629, 0.249232575297, 0.137685492635, 0.415446281433, 0.331434547901, 0.163735389709, 0.0526606962085, 0.0557104386389, 0.0534436628222, 0.0397242829204, 0.0399321317673, 0.0389322414994, 0.0453799217939, 0.0854990929365, 0.0309046544135, 0.00964407995343
1185, 1687, 1631, 0.297474741936, 0.321374893188, 20.5769367218, 0.00135325605515, 0.00268689938821, 0.0131410099566, 0.0328419581056, 0.0985091105103, 0.312244951725, 0.483123362064, 0.420423984528, 0.381136745214, 0.298464864492, 0.269308239222, 0.322044283152, 0.174719825387, 0.0714965760708, 0.0403487123549, 0.067504324019, 0.777423381805, 0.905487835407, 0.135368004441, 0.040742021054, 0.181212618947, 0.24940019846, 0.137519553304, 0.413907647133, 0.330431640148, 0.162193506956, 0.0521862693131, 0.0567706637084, 0.0534493848681, 0.0411514528096, 0.0393539071083, 0.0389201790094, 0.0470816120505, 0.0867154076695, 0.0309500377625, 0.00687909778208
1185, 1687, 1631, 0.298116058111, 0.321591436863, 20.6572971344, 0.00282705482095, 0.00247214874253, 0.0126226684079, 0.0318560786545, 0.0975716933608, 0.312315315008, 0.483223319054, 0.420934230089, 0.382583737373, 0.29944562912, 0.26851823926, 0.321844130754, 0.174768924713, 0.0718602761626, 0.0411922596395, 0.0685032829642, 0.778041064739, 0.905530393124, 0.135537296534, 0.0419014133513, 0.184191778302, 0.251963973045, 0.138985186815, 0.415490746498, 0.332740604877, 0.16455373168, 0.0533708557487, 0.0574861131608, 0.0540670715272, 0.0414821654558, 0.0401223413646, 0.0422358624637, 0.0497025921941, 0.0898063853383, 0.0346299894154, 0.0162894967943
1185, 1687, 1631, 0.297704190016, 0.321516245604, 20.5815677643, 0.00225759763271, 0.00244673481211, 0.012991710566, 0.0314554721117, 0.0970484763384, 0.310980111361, 0.483229637146, 0.420314192772, 0.380510300398, 0.298104375601, 0.269124984741, 0.322634845972, 0.175560027361, 0.0710453167558, 0.0404110364616, 0.0670431852341, 0.778260111809, 0.904980480671, 0.134617045522, 0.0408038906753, 0.181016638875, 0.250581741333, 0.136853799224, 0.413965940475, 0.330872863531, 0.165352478623, 0.0530840456486, 0.0565706342459, 0.0521266832948, 0.0433101803064, 0.0360366553068, 0.0367114879191, 0.0445581711829, 0.0847626328468, 0.0312762781978, 0.00722387479618
1185, 1687, 1631, 0.297745227814, 0.321463882923, 20.6310043335, 0.00498800165951, 0.0042992378585, 0.0139033915475, 0.0334509573877, 0.0967320501804, 0.31252014637, 0.484348744154, 0.420978099108, 0.38142812252, 0.299291342497, 0.269871413708, 0.322664141655, 0.175061419606, 0.0716159567237, 0.0401593670249, 0.0682886913419, 0.778711497784, 0.906390786171, 0.135250255466, 0.0421415343881, 0.181885540485, 0.250783860683, 0.137330561876, 0.414880216122, 0.332075834274, 0.164647340775, 0.0529208928347, 0.0581374652684, 0.0531866252422, 0.0408876389265, 0.0383397229016, 0.0386345908046, 0.0454210527241, 0.0853906348348, 0.0353888720274, 0.0146995056421
1185, 1687, 1631, 0.297721087933, 0.321372181177, 20.5620803833, 0.000929054047447, 0.00314073218033, 0.0112193794921, 0.0305383056402, 0.0979040116072, 0.311567574739, 0.482400208712, 0.420544743538, 0.38065007329, 0.298489451408, 0.268758624792, 0.321488827467, 0.174535647035, 0.0705376639962, 0.0385512895882, 0.0666312277317, 0.777567207813, 0.905477762222, 0.135266691446, 0.0410849004984, 0.181580498815, 0.248535439372, 0.136297926307, 0.414963275194, 0.331481546164, 0.164733797312, 0.0520315207541, 0.0560441948473, 0.0523714721203, 0.0405169464648, 0.0393619500101, 0.0386472381651, 0.0432525873184, 0.0809120982885, 0.0330066755414, 0.0094359414652
